timestamp,other_position,natural_position,no_natural_position,final_position
140.8,6.566666666666653,23.93333333333368,110.33333333332963,-1
140.83333333333334,6.599999999999986,23.93333333333368,110.33333333332963,-1
140.86666666666667,6.6333333333333195,23.93333333333368,110.33333333332963,-1
140.9,6.666666666666653,23.93333333333368,110.33333333332963,-1
140.93333333333334,6.699999999999986,23.93333333333368,110.33333333332963,-1
140.96666666666667,6.733333333333319,23.93333333333368,110.33333333332963,-1
141.0,6.766666666666652,23.93333333333368,110.33333333332963,-1
141.03333333333333,6.799999999999986,23.93333333333368,110.33333333332963,-1
141.06666666666666,6.833333333333319,23.93333333333368,110.33333333332963,-1
141.1,6.866666666666652,23.93333333333368,110.33333333332963,-1
141.13333333333333,6.899999999999985,23.93333333333368,110.33333333332963,-1
141.16666666666666,6.9333333333333185,23.93333333333368,110.33333333332963,-1
141.2,6.9333333333333185,23.93333333333368,110.36666666666297,1
141.23333333333332,6.9333333333333185,23.93333333333368,110.3999999999963,1
141.26666666666668,6.9333333333333185,23.93333333333368,110.43333333332963,1
141.3,6.9333333333333185,23.93333333333368,110.46666666666296,1
141.33333333333334,6.966666666666652,23.93333333333368,110.46666666666296,-1
141.36666666666667,6.999999999999985,23.93333333333368,110.46666666666296,-1
141.4,7.033333333333318,23.93333333333368,110.46666666666296,-1
141.43333333333334,7.066666666666651,23.93333333333368,110.46666666666296,-1
141.46666666666667,7.0999999999999845,23.93333333333368,110.46666666666296,-1
141.5,7.133333333333318,23.93333333333368,110.46666666666296,-1
141.53333333333333,7.166666666666651,23.93333333333368,110.46666666666296,-1
141.56666666666666,7.199999999999984,23.93333333333368,110.46666666666296,-1
141.6,7.199999999999984,23.966666666667017,110.46666666666296,0
141.63333333333333,7.199999999999984,24.00000000000035,110.46666666666296,0
141.66666666666666,7.199999999999984,24.033333333333687,110.46666666666296,0
141.7,7.199999999999984,24.06666666666702,110.46666666666296,0
141.73333333333332,7.233333333333317,24.06666666666702,110.46666666666296,-1
141.76666666666668,7.266666666666651,24.06666666666702,110.46666666666296,-1
141.8,7.266666666666651,24.06666666666702,110.49999999999629,1
141.83333333333334,7.266666666666651,24.06666666666702,110.53333333332962,1
141.86666666666667,7.266666666666651,24.06666666666702,110.56666666666295,1
141.9,7.266666666666651,24.06666666666702,110.59999999999629,1
141.93333333333334,7.266666666666651,24.06666666666702,110.63333333332962,1
141.96666666666667,7.266666666666651,24.06666666666702,110.66666666666295,1
142.0,7.266666666666651,24.06666666666702,110.69999999999628,1
142.03333333333333,7.266666666666651,24.06666666666702,110.73333333332961,1
142.06666666666666,7.299999999999984,24.06666666666702,110.73333333332961,-1
142.1,7.333333333333317,24.06666666666702,110.73333333332961,-1
142.13333333333333,7.333333333333317,24.06666666666702,110.76666666666294,1
142.16666666666666,7.333333333333317,24.06666666666702,110.79999999999627,1
142.2,7.333333333333317,24.100000000000357,110.79999999999627,0
142.23333333333332,7.333333333333317,24.100000000000357,110.8333333333296,1
142.26666666666668,7.333333333333317,24.13333333333369,110.8333333333296,0
142.3,7.333333333333317,24.166666666667027,110.8333333333296,0
142.33333333333334,7.36666666666665,24.166666666667027,110.8333333333296,-1
142.36666666666667,7.3999999999999835,24.166666666667027,110.8333333333296,-1
142.4,7.433333333333317,24.166666666667027,110.8333333333296,-1
142.43333333333334,7.46666666666665,24.166666666667027,110.8333333333296,-1
142.46666666666667,7.46666666666665,24.166666666667027,110.86666666666294,1
142.5,7.46666666666665,24.166666666667027,110.89999999999627,1
142.53333333333333,7.46666666666665,24.20000000000036,110.89999999999627,0
142.56666666666666,7.46666666666665,24.233333333333697,110.89999999999627,0
142.6,7.46666666666665,24.233333333333697,110.9333333333296,1
142.63333333333333,7.46666666666665,24.233333333333697,110.96666666666293,1
142.66666666666666,7.46666666666665,24.26666666666703,110.96666666666293,0
142.7,7.46666666666665,24.300000000000367,110.96666666666293,0
142.73333333333332,7.46666666666665,24.3333333333337,110.96666666666293,0
142.76666666666668,7.46666666666665,24.366666666667037,110.96666666666293,0
142.8,7.46666666666665,24.40000000000037,110.96666666666293,0
142.83333333333334,7.46666666666665,24.433333333333707,110.96666666666293,0
142.86666666666667,7.46666666666665,24.46666666666704,110.96666666666293,0
142.9,7.46666666666665,24.500000000000377,110.96666666666293,0
142.93333333333334,7.46666666666665,24.500000000000377,110.99999999999626,1
142.96666666666667,7.46666666666665,24.53333333333371,110.99999999999626,0
143.0,7.46666666666665,24.53333333333371,111.0333333333296,1
143.03333333333333,7.46666666666665,24.53333333333371,111.06666666666293,1
143.06666666666666,7.46666666666665,24.53333333333371,111.09999999999626,1
143.1,7.46666666666665,24.53333333333371,111.13333333332959,1
143.13333333333333,7.46666666666665,24.53333333333371,111.16666666666292,1
143.16666666666666,7.46666666666665,24.53333333333371,111.19999999999625,1
143.2,7.46666666666665,24.53333333333371,111.23333333332958,1
143.23333333333332,7.46666666666665,24.53333333333371,111.26666666666291,1
143.26666666666668,7.46666666666665,24.53333333333371,111.29999999999625,1
143.3,7.46666666666665,24.53333333333371,111.33333333332958,1
143.33333333333334,7.46666666666665,24.53333333333371,111.36666666666291,1
143.36666666666667,7.46666666666665,24.53333333333371,111.39999999999624,1
143.4,7.46666666666665,24.53333333333371,111.43333333332957,1
143.43333333333334,7.46666666666665,24.53333333333371,111.4666666666629,1
143.46666666666667,7.46666666666665,24.53333333333371,111.49999999999623,1
143.5,7.46666666666665,24.53333333333371,111.53333333332957,1
143.53333333333333,7.46666666666665,24.53333333333371,111.5666666666629,1
143.56666666666666,7.46666666666665,24.53333333333371,111.59999999999623,1
143.6,7.46666666666665,24.53333333333371,111.63333333332956,1
143.63333333333333,7.46666666666665,24.53333333333371,111.66666666666289,1
143.66666666666666,7.46666666666665,24.53333333333371,111.69999999999622,1
143.7,7.46666666666665,24.53333333333371,111.73333333332955,1
143.73333333333332,7.46666666666665,24.53333333333371,111.76666666666289,1
143.76666666666668,7.46666666666665,24.53333333333371,111.79999999999622,1
143.8,7.46666666666665,24.53333333333371,111.83333333332955,1
143.83333333333334,7.46666666666665,24.53333333333371,111.86666666666288,1
143.86666666666667,7.46666666666665,24.53333333333371,111.89999999999621,1
143.9,7.46666666666665,24.53333333333371,111.93333333332954,1
143.93333333333334,7.46666666666665,24.53333333333371,111.96666666666287,1
143.96666666666667,7.46666666666665,24.53333333333371,111.9999999999962,1
144.0,7.46666666666665,24.53333333333371,112.03333333332954,1
144.03333333333333,7.46666666666665,24.53333333333371,112.06666666666287,1
144.06666666666666,7.46666666666665,24.53333333333371,112.0999999999962,1
144.1,7.46666666666665,24.53333333333371,112.13333333332953,1
144.13333333333333,7.46666666666665,24.53333333333371,112.16666666666286,1
144.16666666666666,7.46666666666665,24.53333333333371,112.1999999999962,1
144.2,7.46666666666665,24.53333333333371,112.23333333332953,1
144.23333333333332,7.46666666666665,24.53333333333371,112.26666666666286,1
144.26666666666668,7.46666666666665,24.53333333333371,112.29999999999619,1
144.3,7.46666666666665,24.53333333333371,112.33333333332952,1
144.33333333333334,7.46666666666665,24.53333333333371,112.36666666666285,1
144.36666666666667,7.46666666666665,24.53333333333371,112.39999999999618,1
144.4,7.46666666666665,24.53333333333371,112.43333333332951,1
144.43333333333334,7.46666666666665,24.53333333333371,112.46666666666285,1
144.46666666666667,7.46666666666665,24.53333333333371,112.49999999999618,1
144.5,7.46666666666665,24.53333333333371,112.53333333332951,1
144.53333333333333,7.46666666666665,24.53333333333371,112.56666666666284,1
144.56666666666666,7.46666666666665,24.53333333333371,112.59999999999617,1
144.6,7.46666666666665,24.53333333333371,112.6333333333295,1
144.63333333333333,7.46666666666665,24.53333333333371,112.66666666666283,1
144.66666666666666,7.46666666666665,24.53333333333371,112.69999999999617,1
144.7,7.46666666666665,24.53333333333371,112.7333333333295,1
144.73333333333332,7.46666666666665,24.53333333333371,112.76666666666283,1
144.76666666666668,7.46666666666665,24.53333333333371,112.79999999999616,1
144.8,7.46666666666665,24.53333333333371,112.83333333332949,1
144.83333333333334,7.46666666666665,24.53333333333371,112.86666666666282,1
144.86666666666667,7.46666666666665,24.53333333333371,112.89999999999615,1
144.9,7.46666666666665,24.53333333333371,112.93333333332949,1
144.93333333333334,7.46666666666665,24.53333333333371,112.96666666666282,1
144.96666666666667,7.46666666666665,24.53333333333371,112.99999999999615,1
145.0,7.46666666666665,24.53333333333371,113.03333333332948,1
145.03333333333333,7.46666666666665,24.53333333333371,113.06666666666281,1
145.06666666666666,7.46666666666665,24.566666666667047,113.06666666666281,0
145.1,7.46666666666665,24.60000000000038,113.06666666666281,0
145.13333333333333,7.46666666666665,24.60000000000038,113.09999999999614,1
145.16666666666666,7.46666666666665,24.60000000000038,113.13333333332947,1
145.2,7.46666666666665,24.633333333333717,113.13333333332947,0
145.23333333333332,7.46666666666665,24.633333333333717,113.1666666666628,1
145.26666666666668,7.46666666666665,24.66666666666705,113.1666666666628,0
145.3,7.46666666666665,24.700000000000387,113.1666666666628,0
145.33333333333334,7.46666666666665,24.700000000000387,113.19999999999614,1
145.36666666666667,7.46666666666665,24.700000000000387,113.23333333332947,1
145.4,7.46666666666665,24.73333333333372,113.23333333332947,0
145.43333333333334,7.46666666666665,24.766666666667057,113.23333333332947,0
145.46666666666667,7.46666666666665,24.80000000000039,113.23333333332947,0
145.5,7.46666666666665,24.833333333333727,113.23333333332947,0
145.53333333333333,7.46666666666665,24.86666666666706,113.23333333332947,0
145.56666666666666,7.46666666666665,24.900000000000396,113.23333333332947,0
145.6,7.46666666666665,24.900000000000396,113.2666666666628,1
145.63333333333333,7.46666666666665,24.900000000000396,113.29999999999613,1
145.66666666666666,7.46666666666665,24.900000000000396,113.33333333332946,1
145.7,7.46666666666665,24.93333333333373,113.33333333332946,0
145.73333333333332,7.46666666666665,24.966666666667066,113.33333333332946,0
145.76666666666668,7.46666666666665,25.0000000000004,113.33333333332946,0
145.8,7.46666666666665,25.0000000000004,113.3666666666628,1
145.83333333333334,7.46666666666665,25.033333333333736,113.3666666666628,0
145.86666666666667,7.46666666666665,25.033333333333736,113.39999999999613,1
145.9,7.46666666666665,25.033333333333736,113.43333333332946,1
145.93333333333334,7.46666666666665,25.033333333333736,113.46666666666279,1
145.96666666666667,7.46666666666665,25.033333333333736,113.49999999999612,1
146.0,7.46666666666665,25.033333333333736,113.53333333332945,1
146.03333333333333,7.46666666666665,25.033333333333736,113.56666666666278,1
146.06666666666666,7.46666666666665,25.033333333333736,113.59999999999611,1
146.1,7.46666666666665,25.033333333333736,113.63333333332945,1
146.13333333333333,7.46666666666665,25.033333333333736,113.66666666666278,1
146.16666666666666,7.46666666666665,25.033333333333736,113.69999999999611,1
146.2,7.46666666666665,25.033333333333736,113.73333333332944,1
146.23333333333332,7.46666666666665,25.033333333333736,113.76666666666277,1
146.26666666666668,7.46666666666665,25.033333333333736,113.7999999999961,1
146.3,7.46666666666665,25.033333333333736,113.83333333332943,1
146.33333333333334,7.46666666666665,25.033333333333736,113.86666666666277,1
146.36666666666667,7.46666666666665,25.033333333333736,113.8999999999961,1
146.4,7.46666666666665,25.033333333333736,113.93333333332943,1
146.43333333333334,7.46666666666665,25.033333333333736,113.96666666666276,1
146.46666666666667,7.46666666666665,25.033333333333736,113.99999999999609,1
146.5,7.46666666666665,25.033333333333736,114.03333333332942,1
146.53333333333333,7.46666666666665,25.033333333333736,114.06666666666275,1
146.56666666666666,7.46666666666665,25.033333333333736,114.09999999999609,1
146.6,7.46666666666665,25.033333333333736,114.13333333332942,1
146.63333333333333,7.46666666666665,25.033333333333736,114.16666666666275,1
146.66666666666666,7.46666666666665,25.033333333333736,114.19999999999608,1
146.7,7.46666666666665,25.033333333333736,114.23333333332941,1
146.73333333333332,7.46666666666665,25.033333333333736,114.26666666666274,1
146.76666666666668,7.46666666666665,25.033333333333736,114.29999999999607,1
146.8,7.46666666666665,25.033333333333736,114.3333333333294,1
146.83333333333334,7.46666666666665,25.033333333333736,114.36666666666274,1
146.86666666666667,7.46666666666665,25.033333333333736,114.39999999999607,1
146.9,7.46666666666665,25.033333333333736,114.4333333333294,1
146.93333333333334,7.46666666666665,25.033333333333736,114.46666666666273,1
146.96666666666667,7.46666666666665,25.033333333333736,114.49999999999606,1
147.0,7.46666666666665,25.033333333333736,114.5333333333294,1
147.03333333333333,7.46666666666665,25.033333333333736,114.56666666666273,1
147.06666666666666,7.46666666666665,25.033333333333736,114.59999999999606,1
147.1,7.46666666666665,25.033333333333736,114.63333333332939,1
147.13333333333333,7.46666666666665,25.033333333333736,114.66666666666272,1
147.16666666666666,7.46666666666665,25.033333333333736,114.69999999999605,1
147.2,7.46666666666665,25.06666666666707,114.69999999999605,0
147.23333333333332,7.46666666666665,25.100000000000406,114.69999999999605,0
147.26666666666668,7.46666666666665,25.100000000000406,114.73333333332938,1
147.3,7.46666666666665,25.13333333333374,114.73333333332938,0
147.33333333333334,7.46666666666665,25.13333333333374,114.76666666666272,1
147.36666666666667,7.46666666666665,25.13333333333374,114.79999999999605,1
147.4,7.46666666666665,25.13333333333374,114.83333333332938,1
